Date,Open,High,Low,Close,Adj Close,Volume
2012-03-08,9.134210,9.227520,9.012920,9.180870,7.286735,22815489
2012-03-09,9.050240,9.180870,9.050240,9.124880,7.242296,12588015
2012-03-12,9.143540,9.162200,9.022250,9.162200,7.271918,6649526
2012-03-13,9.236850,9.255510,9.180870,9.246180,7.338573,13940268
2012-03-14,9.274170,9.274170,9.115550,9.152870,7.264512,17753657
2012-03-15,9.096890,9.227520,9.096890,9.190200,7.294139,5987016
2012-03-16,9.190200,9.227520,9.143540,9.218190,7.316356,9887310
2012-03-20,9.330150,9.470100,9.292830,9.330150,7.405215,32349645
2012-03-21,9.423450,9.610050,9.376800,9.470100,7.516294,20573947
2012-03-22,9.470100,9.633380,9.330150,9.563400,7.590345,11999967
2012-03-23,9.563400,9.563400,9.353470,9.376800,7.442241,9908744
2012-03-26,9.516750,9.516750,9.353470,9.446770,7.497776,8171298
2012-03-27,9.563400,9.563400,9.423450,9.446770,7.497776,15176034
2012-03-28,9.493430,9.493430,9.353470,9.376800,7.442241,12366600
2012-03-29,9.540080,9.540080,9.353470,9.353470,7.423724,12462223
2012-03-30,9.330150,9.353470,9.208860,9.283500,7.368190,26670354
2012-04-02,9.236850,9.470100,9.236850,9.400120,7.460751,17121260
2012-04-03,9.400120,9.470100,9.302160,9.376800,7.442241,11217771
2012-04-05,9.540080,9.563400,9.330150,9.540080,7.571837,19312295
2012-04-10,9.563400,9.563400,9.330150,9.400120,7.460751,12762876
2012-04-11,9.400120,9.400120,9.292830,9.330150,7.405215,10425642
2012-04-12,9.400120,9.400120,9.292830,9.400120,7.460751,16892429
2012-04-13,9.446770,9.470100,9.353470,9.423450,7.479269,9775020
2012-04-16,9.423450,9.493430,9.423450,9.493430,7.534810,9245451
2012-04-17,9.400120,9.470100,9.376800,9.423450,7.479269,6024308
2012-04-18,9.446770,9.493430,9.400120,9.446770,7.497776,9383721
2012-04-19,9.446770,9.540080,9.446770,9.516750,7.553319,9656014
2012-04-20,9.493430,9.493430,9.400120,9.446770,7.497776,10054383
2012-04-23,9.423450,9.446770,9.311490,9.311490,7.390409,13487947
2012-04-24,9.283500,9.330150,9.274170,9.320820,7.397810,17402421
2012-04-25,9.311490,9.353470,9.264840,9.302160,7.383001,12115847
2012-04-26,9.283500,9.302160,9.236850,9.255510,7.345976,11341868
2012-04-27,9.353470,9.353470,9.208860,9.218190,7.316356,14861542
2012-04-30,9.227520,9.302160,9.218190,9.255510,7.345976,16552448
2012-05-02,9.423450,9.423450,9.246180,9.274170,7.360787,16460751
2012-05-03,9.283500,9.302160,9.246180,9.255510,7.345976,22873803
2012-05-04,9.292830,9.320820,9.236850,9.283500,7.368190,7564605
2012-05-07,9.246180,9.292830,9.190200,9.218190,7.316356,13135919
2012-05-08,9.236850,9.283500,9.227520,9.246180,7.338573,10991770
2012-05-09,9.236850,9.255510,9.152870,9.152870,7.264512,13702398
2012-05-10,9.208860,9.246180,9.143540,9.162200,7.271918,13230693
2012-05-11,9.180870,9.190200,8.910290,8.947610,7.101599,29995778
2012-05-14,8.947610,8.947610,8.723690,8.742350,6.938688,32851517
2012-05-15,8.723690,8.770340,8.639720,8.733020,6.931283,27482744
2012-05-16,8.583740,8.695700,8.537090,8.555750,6.790586,27388304
2012-05-17,8.565080,8.621060,8.406460,8.490430,6.738741,48841309
2012-05-18,8.434450,8.481100,8.341150,8.425120,6.686907,35608869
2012-05-21,8.471770,8.583740,8.443780,8.527750,6.768363,14638424
2012-05-22,8.537090,8.761010,8.537090,8.733020,6.931283,25915292
2012-05-23,8.583740,8.667710,8.490430,8.546420,6.783182,24339308
2012-05-24,8.537090,8.611730,8.537090,8.546420,6.783182,13137657
2012-05-25,8.583740,8.583740,8.490430,8.546420,6.783182,17843846
2012-05-28,8.537090,8.621060,8.509090,8.546420,6.783182,9365547
2012-05-29,8.527750,8.574410,8.518420,8.555750,6.790586,11885349
2012-05-30,8.527750,8.583740,8.490430,8.499760,6.746148,23024354
2012-05-31,8.490430,8.546420,8.453110,8.499760,6.746148,26970114
2012-06-01,8.509090,8.621060,8.509090,8.537090,6.775777,29080541
2012-06-04,8.537090,8.546420,8.481100,8.518420,6.760957,15370702
2012-06-05,8.527750,8.649050,8.527750,8.593070,6.820206,14534542
2012-06-06,8.630390,8.677040,8.611730,8.630390,6.849826,38366506
2012-06-07,8.467110,8.672370,8.415790,8.477370,6.912597,39343848
2012-06-08,8.477370,8.477370,8.231060,8.282370,6.753591,24286575
2012-06-11,8.518420,8.518420,8.292640,8.385000,6.837278,18072699
2012-06-12,8.272110,8.354210,8.272110,8.302900,6.770331,12914834
2012-06-13,8.343950,8.343950,8.220790,8.282370,6.753591,18254044
2012-06-14,8.261850,8.395270,8.251580,8.354210,6.812171,17003728
2012-06-15,8.272110,8.518420,8.272110,8.497900,6.929338,23051008
2012-06-18,8.528690,8.580000,8.467110,8.538950,6.962810,12562658
2012-06-19,8.569740,8.569740,8.415790,8.426060,6.870757,17371318
2012-06-20,8.456850,8.528690,8.436320,8.456850,6.895865,7065892
2012-06-21,8.487630,8.518420,8.395270,8.415790,6.862382,10177896
2012-06-22,8.354210,8.446580,8.343950,8.395270,6.845652,9885142
2012-06-25,8.395270,8.436320,8.374740,8.426060,6.870757,5761120
2012-06-26,8.456850,8.456850,8.405530,8.405530,6.854018,12626574
2012-06-27,8.405530,8.467110,8.395270,8.467110,6.904231,12425066
2012-06-28,8.415790,8.467110,8.333690,8.333690,6.795439,12500649
2012-06-29,8.343950,8.590270,8.343950,8.426060,6.870757,35723597
2012-07-03,8.467110,8.508160,8.405530,8.497900,6.929338,18772410
2012-07-04,8.549210,8.744210,8.518420,8.703160,7.096712,18960056
2012-07-05,8.713420,8.857110,8.682640,8.785270,7.163663,19397958
2012-07-06,8.795530,8.928950,8.785270,8.918690,7.272457,15630755
2012-07-09,8.939210,8.970000,8.836580,8.908420,7.264083,10629684
2012-07-10,8.846840,8.959740,8.826320,8.918690,7.272457,8662786
2012-07-11,8.928950,8.959740,8.867370,8.939210,7.289188,8634391
2012-07-12,8.949480,8.949480,8.775000,8.836580,7.205504,7132577
2012-07-13,8.846840,8.928950,8.826320,8.908420,7.264083,9357706
2012-07-16,8.939210,8.949480,8.846840,8.908420,7.264083,5926227
2012-07-17,8.928950,9.021320,8.918690,8.980270,7.322671,10015413
2012-07-18,8.970000,9.031580,8.939210,9.021320,7.356144,7667658
2012-07-19,9.082900,9.154740,9.041850,9.144480,7.456571,14788897
2012-07-20,9.154740,9.165000,9.041850,9.144480,7.456571,7501249
2012-07-23,9.052110,9.052110,8.939210,8.970000,7.314298,9099037
2012-07-24,8.939210,9.052110,8.928950,9.021320,7.356144,8183037
2012-07-25,8.939210,9.031580,8.898160,9.011060,7.347777,11685065
2012-07-26,8.980270,9.021320,8.898160,8.990530,7.331037,8307351
2012-07-27,9.041850,9.072630,8.959740,9.041850,7.372884,5875247
2012-07-30,9.031580,9.175270,9.000790,9.113690,7.431465,11625301
2012-07-31,9.165000,9.236850,9.113690,9.216320,7.515149,19272083
2012-08-01,9.041850,9.236850,9.041850,9.165000,7.473304,11512872
2012-08-02,9.134210,9.226580,9.134210,9.226580,7.523516,6218903
2012-08-03,9.185530,9.216320,9.113690,9.154740,7.464936,5266715
2012-08-06,9.226580,9.226580,9.134210,9.195790,7.498409,10453056
2012-08-07,9.236850,9.236850,9.175270,9.206060,7.506785,9351246
2012-08-08,9.236850,9.236850,9.206060,9.236850,7.531890,6699860
2012-08-09,9.236850,9.288160,9.216320,9.236850,7.531890,10807805
2012-08-10,9.216320,9.339480,9.216320,9.298420,7.582097,10964612
2012-08-13,9.288160,9.318950,9.206060,9.298420,7.582097,3948280
2012-08-14,9.421580,9.421580,9.329210,9.411320,7.674157,13610259
2012-08-15,9.380530,9.421580,9.318950,9.370270,7.640685,6257560
2012-08-16,9.431850,9.431850,9.257370,9.349740,7.623942,6459036
2012-08-17,9.390790,9.442110,9.318950,9.442110,7.699263,8758497
2012-08-20,9.431850,9.493430,9.349740,9.493430,7.741111,5680917
2012-08-21,9.544740,9.544740,9.380530,9.472900,7.724369,5974782
2012-08-22,9.421580,9.493430,9.401060,9.411320,7.674157,8311034
2012-08-23,9.513950,9.534480,9.421580,9.493430,7.741111,7083382
2012-08-24,9.401060,9.472900,9.390790,9.401060,7.665791,11395711
2012-08-27,9.401060,9.472900,9.308690,9.431850,7.690898,11078010
2012-08-28,9.472900,9.493430,9.431850,9.462640,7.716003,10300439
2012-08-29,9.421580,9.493430,9.411320,9.452370,7.707630,8798911
2012-08-30,9.349740,9.442110,9.308690,9.360000,7.632310,9091084
2012-08-31,9.370270,9.431850,9.349740,9.380530,7.649051,13821079
2012-09-03,9.257370,9.411320,9.257370,9.380530,7.649051,6124774
2012-09-04,9.401060,9.411320,9.267640,9.277900,7.565363,7823750
2012-09-05,9.257370,9.277900,9.185530,9.216320,7.515149,11533507
2012-09-06,9.154740,9.380530,9.154740,9.308690,7.590472,9622957
2012-09-07,9.339480,9.503690,9.318950,9.442110,7.699263,12743664
2012-09-10,9.555000,9.565270,9.442110,9.544740,7.782949,12489721
2012-09-11,9.493430,9.493430,9.390790,9.483160,7.831192,11947929
2012-09-12,9.544740,9.596060,9.513950,9.575530,7.907472,13995144
2012-09-13,9.493430,9.575530,9.493430,9.575530,7.907472,6655324
2012-09-14,9.647370,9.739740,9.565270,9.719210,8.026123,17309939
2012-09-17,9.637110,9.750000,9.565270,9.739740,8.043077,13119761
2012-09-18,9.801320,9.852640,9.667900,9.698690,8.009177,14417895
2012-09-19,9.750000,9.934740,9.719210,9.924480,8.195636,18546443
2012-09-20,9.883420,9.924480,9.842370,9.893690,8.170207,12456618
2012-09-21,9.852640,9.934740,9.852640,9.883420,8.161726,13068069
2012-09-24,9.750000,9.903950,9.739740,9.873160,8.153255,5098190
2012-09-25,9.996320,9.996320,9.842370,9.893690,8.170207,7743455
2012-09-26,9.975790,9.975790,9.821850,9.862900,8.144782,10685458
2012-09-27,9.955270,10.057900,9.893690,10.037400,8.288884,20744804
2012-09-28,10.006600,10.099000,9.996320,10.088700,8.331248,10315701
2012-10-03,10.365800,10.365800,10.109200,10.263200,8.475350,25590336
2012-10-04,10.191300,10.252900,10.078400,10.160500,8.390541,7635747
2012-10-05,10.211800,10.211800,10.099000,10.119500,8.356681,4622974
2012-10-08,10.078400,10.211800,10.078400,10.201600,8.424481,4124547
2012-10-09,10.201600,10.314500,10.191300,10.222100,8.441409,9626015
2012-10-10,10.232400,10.365800,10.170800,10.340100,8.538853,16862950
2012-10-11,10.288800,10.314500,10.170800,10.288800,8.496490,9849118
2012-10-12,10.211800,10.232400,10.119500,10.140000,8.373610,12093703
2012-10-15,10.119500,10.140000,10.016800,10.099000,8.339755,8669055
2012-10-16,10.140000,10.140000,9.996320,10.037400,8.288884,9686912
2012-10-17,10.109200,10.170800,10.016800,10.150300,8.382115,14810033
2012-10-18,10.160500,10.211800,10.119500,10.160500,8.390541,5964672
2012-10-19,10.078400,10.170800,10.078400,10.150300,8.382115,3460640
2012-10-22,10.191300,10.314500,10.088700,10.263200,8.475350,12334163
2012-10-24,10.201600,10.571100,10.201600,10.545400,8.708392,22883819
2012-10-25,10.494100,10.545400,10.391500,10.519700,8.687167,7531684
2012-10-26,10.622400,10.622400,10.417100,10.494100,8.666025,9256014
2012-10-29,10.673700,10.673700,10.129700,10.494100,8.666025,12746355
2012-10-30,10.468400,10.596700,10.417100,10.571100,8.729614,10875792
2012-10-31,10.622400,10.622400,10.417100,10.571100,8.729614,8850048
2012-11-01,10.519700,10.545400,10.365800,10.417100,8.602441,9760780
2012-11-02,10.519700,10.545400,10.442800,10.519700,8.687167,8104763
2012-11-05,10.519700,10.596700,10.494100,10.571100,8.729614,7380762
2012-11-06,10.673700,10.673700,10.545400,10.648000,8.793117,8437286
2012-11-07,10.648000,10.648000,10.545400,10.622400,8.771976,9156571
2012-11-08,10.468400,10.571100,10.417100,10.442800,8.623664,7094045
2012-11-09,10.468400,10.494100,10.263200,10.288800,8.496490,14779996
2012-11-12,10.365800,10.391500,10.242600,10.252900,8.466844,7894264
2012-11-13,10.211800,10.263200,10.129700,10.140000,8.373610,8262014
2012-11-14,10.242600,10.242600,10.068200,10.099000,8.339755,12666031
2012-11-15,10.211800,10.263200,10.119500,10.211800,8.432901,11935644
2012-11-16,10.340100,10.417100,10.242600,10.365800,8.560079,12481373
2012-11-19,10.519700,10.519700,10.263200,10.340100,8.538853,7131156
2012-11-20,10.519700,10.519700,10.340100,10.391500,8.581301,7531429
2012-11-21,10.468400,10.468400,10.263200,10.417100,8.602441,4408116
2012-11-22,10.417100,10.571100,10.365800,10.571100,8.729614,11538085
2012-11-23,10.622400,10.725000,10.468400,10.699300,8.835482,14715592
2012-11-26,10.776300,10.776300,10.648000,10.750700,8.877928,9878723
2012-11-27,10.904600,10.904600,10.725000,10.776300,8.899067,9288546
2012-11-28,10.699300,10.776300,10.622400,10.725000,8.856704,6826965
2012-11-29,10.750700,10.955900,10.725000,10.930300,9.026239,15789938
2012-11-30,11.084200,11.084200,10.750700,10.776300,8.899067,16160274
2012-12-03,10.853300,10.955900,10.776300,10.827600,8.941431,6079067
2012-12-04,10.673700,10.879000,10.673700,10.802000,8.920290,8451412
2012-12-05,10.725000,11.032900,10.725000,11.007200,9.089746,12320440
2012-12-06,10.904600,11.084200,10.904600,10.981600,9.068604,7498922
2012-12-07,11.084200,11.084200,10.776300,10.802000,8.920290,12312571
2012-12-10,10.853300,10.981600,10.802000,10.930300,9.026239,8253105
2012-12-11,10.827600,11.084200,10.827600,11.032900,9.110969,14870730
2012-12-12,11.058600,11.058600,10.827600,10.853300,8.962656,9270844
2012-12-13,11.084200,11.084200,10.827600,10.904600,9.005017,11647768
2012-12-14,11.007200,11.007200,10.827600,10.904600,9.005017,13118946
2012-12-17,10.827600,10.879000,10.725000,10.725000,8.856704,9948495
2012-12-18,10.648000,10.827600,10.648000,10.827600,8.941431,10325895
2012-12-19,10.827600,10.904600,10.725000,10.802000,8.920290,8522981
2012-12-20,10.802000,10.853300,10.673700,10.725000,8.856704,9364178
2012-12-21,10.827600,10.904600,10.622400,10.750700,8.877928,12400906
2012-12-24,null,null,null,null,null,null
2012-12-27,10.904600,10.955900,10.827600,10.853300,8.962656,6417780
2012-12-28,10.853300,10.930300,10.802000,10.904600,9.005017,7886463
2012-12-31,null,null,null,null,null,null
2013-01-02,10.981600,11.007200,10.879000,10.981600,9.068604,10430829
2013-01-03,10.853300,10.981600,10.802000,10.879000,8.983878,12084392
2013-01-04,10.776300,10.904600,10.776300,10.853300,8.962656,10477573
2013-01-07,10.853300,10.955900,10.802000,10.827600,8.941431,10567485
2013-01-08,10.827600,10.955900,10.827600,10.904600,9.005017,7389293
2013-01-09,10.981600,11.007200,10.827600,10.904600,9.005017,16633079
2013-01-10,10.827600,10.955900,10.802000,10.827600,8.941431,14284412
2013-01-11,10.776300,10.955900,10.776300,10.853300,8.962656,8228471
2013-01-14,10.827600,10.930300,10.827600,10.904600,9.005017,5198191
2013-01-15,10.827600,10.981600,10.802000,10.853300,8.962656,11122224
2013-01-16,10.930300,10.930300,10.827600,10.904600,9.005017,16106446
2013-01-17,10.853300,10.930300,10.853300,10.904600,9.005017,9638426
2013-01-18,10.853300,10.981600,10.853300,10.930300,9.026239,9369490
2013-01-21,10.930300,10.955900,10.853300,10.879000,8.983878,6364621
2013-01-22,10.955900,10.955900,10.853300,10.904600,9.005017,6349130
2013-01-23,10.853300,11.007200,10.853300,10.981600,9.068604,9940544
2013-01-24,10.955900,11.084200,10.955900,11.032900,9.110969,8753452
2013-01-25,11.007200,11.084200,11.007200,11.058600,9.132193,6923924
2013-01-28,11.161200,11.212500,11.058600,11.058600,9.132193,18019771
2013-01-29,11.135500,11.263800,11.058600,11.263800,9.301643,15403145
2013-01-30,11.263800,11.392100,11.238200,11.340800,9.365232,13761522
2013-01-31,11.315100,11.443400,11.238200,11.289500,9.322869,9105429
2013-02-01,11.315100,11.469100,11.263800,11.366500,9.386456,11049691
2013-02-04,11.469100,11.546100,11.392100,11.417800,9.428818,7287155
2013-02-05,11.469100,11.469100,11.084200,11.109900,9.174556,14870860
2013-02-06,11.058600,11.263800,11.058600,11.135500,9.195697,9522437
2013-02-07,11.032900,11.186800,11.007200,11.032900,9.110969,26837240
2013-02-08,11.032900,11.109900,10.955900,10.981600,9.068604,24696222
2013-02-14,11.032900,11.135500,10.981600,11.032900,9.110969,14168525
2013-02-15,11.032900,11.135500,10.981600,11.084200,9.153332,8091470
2013-02-18,11.032900,11.084200,10.981600,11.058600,9.132193,5051226
2013-02-19,11.109900,11.238200,11.032900,11.161200,9.216918,12480204
2013-02-20,11.340800,11.366500,11.186800,11.315100,9.344008,20051967
2013-02-21,11.135500,11.186800,11.032900,11.058600,9.132193,17129375
2013-02-22,11.058600,11.161200,11.032900,11.135500,9.195697,13271885
2013-02-25,11.084200,11.135500,10.981600,10.981600,9.068604,14299237
2013-02-26,11.032900,11.161200,11.032900,11.032900,9.110969,11501443
2013-02-27,11.032900,11.135500,11.007200,11.032900,9.110969,11306402
2013-02-28,11.058600,11.212500,11.032900,11.135500,9.195697,21371539
2013-03-01,11.032900,11.315100,11.032900,11.109900,9.174556,16243165
2013-03-04,11.135500,11.238200,11.032900,11.058600,9.132193,11828488
2013-03-05,11.084200,11.161200,11.032900,11.109900,9.174556,12055500
2013-03-06,11.109900,11.186800,11.058600,11.135500,9.195697,11351027
2013-03-07,11.135500,11.366500,11.135500,11.315100,9.344008,20098668
2013-03-08,11.315100,11.494700,11.263800,11.392100,9.407595,20035306
2013-03-11,11.392100,11.546100,11.392100,11.469100,9.471182,17472113
2013-03-12,11.546100,11.546100,11.366500,11.366500,9.386456,16958178
2013-03-13,11.469100,11.520400,11.186800,11.263800,9.301643,17153652
2013-03-14,11.161200,11.469100,11.109900,11.469100,9.471182,26179330
2013-03-15,11.469100,11.648700,11.392100,11.443400,9.449961,47164045
2013-03-18,11.546100,11.597400,11.392100,11.469100,9.471182,25419630
2013-03-19,11.546100,11.648700,11.417800,11.597400,9.577132,29186670
2013-03-20,11.494700,11.623000,11.340800,11.366500,9.386456,28203285
2013-03-21,11.392100,11.494700,11.366500,11.417800,9.428818,10755940
2013-03-22,11.417800,11.546100,11.392100,11.392100,9.407595,9050643
2013-03-25,11.520400,11.546100,11.417800,11.494700,9.492321,6720903
2013-03-26,11.417800,11.546100,11.417800,11.494700,9.492321,7886039
2013-03-27,11.546100,11.571700,11.443400,11.520400,9.513545,8650774
2013-03-28,11.571700,11.648700,11.469100,11.623000,9.598273,12031965
2013-04-02,11.700000,11.777000,11.623000,11.751300,9.704223,9730696
2013-04-03,11.854000,11.854000,11.725700,11.802600,9.746586,8995798
2013-04-05,11.879600,11.879600,11.469100,11.494700,9.492321,21977485
2013-04-08,11.494700,11.674300,11.443400,11.623000,9.598273,14878603
2013-04-09,11.623000,11.700000,11.494700,11.546100,9.534767,11242515
2013-04-10,11.494700,11.674300,11.494700,11.648700,9.619495,13258576
2013-04-11,11.700000,11.777000,11.597400,11.648700,9.619495,9448119
2013-04-12,11.725700,11.802600,11.700000,11.725700,9.683083,7342444
2013-04-15,11.802600,11.802600,11.571700,11.597400,9.577132,9953444
2013-04-16,11.494700,11.700000,11.469100,11.546100,9.534767,10347987
2013-04-17,11.520400,11.674300,11.494700,11.571700,9.555909,18624173
2013-04-18,11.494700,11.751300,11.494700,11.725700,9.683083,22250083
2013-04-19,11.777000,11.854000,11.700000,11.828300,9.767810,15380015
2013-04-22,11.905300,12.007900,11.854000,11.982200,9.894899,9242808
2013-04-23,12.007900,12.007900,11.777000,11.777000,9.725447,8734372
2013-04-24,11.879600,11.956600,11.828300,11.930900,9.852534,12147563
2013-04-25,11.854000,11.956600,11.802600,11.905300,9.831396,14863520
2013-04-26,11.930900,12.033600,11.905300,11.982200,9.894899,12870202
2013-04-29,12.059200,12.110500,11.956600,11.982200,9.894899,10361461
2013-04-30,12.110500,12.136200,11.879600,11.982200,9.894899,22314833
2013-05-02,11.879600,12.007900,11.879600,11.905300,9.831396,13771001
2013-05-03,11.905300,12.059200,11.905300,11.982200,9.894899,8867469
2013-05-06,12.033600,12.033600,11.956600,12.033600,9.937347,7365219
2013-05-07,12.007900,12.033600,11.802600,11.828300,9.767810,26279968
2013-05-08,11.828300,11.982200,11.828300,11.930900,9.852534,11999141
2013-05-09,11.930900,11.956600,11.879600,11.905300,9.831396,5285739
2013-05-10,11.956600,12.084900,11.905300,12.084900,9.979708,10874287
2013-05-13,12.007900,12.136200,12.007900,12.033600,9.937347,8960754
2013-05-14,12.084900,12.084900,11.956600,12.007900,9.916121,11217078
2013-05-15,12.007900,12.059200,11.930900,11.930900,9.852534,13204466
2013-05-16,12.033600,12.136200,11.930900,11.956600,9.873760,14138883
2013-05-20,12.084900,12.238800,12.007900,12.238800,10.106802,18464345
2013-05-21,12.136200,12.264500,12.136200,12.136200,10.022073,9460875
2013-05-22,12.136200,12.238800,11.982200,12.033600,9.937347,12310223
2013-05-23,11.956600,12.059200,11.802600,11.802600,9.746586,24738460
2013-05-24,11.828300,11.956600,11.828300,11.905300,9.831396,10301242
2013-05-27,11.802600,11.956600,11.802600,11.854000,9.789033,9607116
2013-05-28,11.854000,11.879600,11.777000,11.828300,9.767810,17597708
